BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.7110938993331217,0.1343246710512249,-0.403163407148951,-0.3569340222066546,-0.2977234754188932,-0.4667855542850508,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.4760698174356818,0.3335243303896037,-0.9054136791614302,-0.4702694885834075,-0.297599531833181,-0.1836505886276292,0.3606795442537749
-0.613469655994125,0.5180838229034924,-0.4539423527704834,-0.3569340222066546,-0.4176963700488593,-0.4667855542850508,-1.014125447268306,-0.6786608078479125,-0.7073131650492337,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,0.4137705200357566,-0.4058861236519881,-0.2925739248441478,-0.5255509710834134,0.3606795442537749
1.8209064693382,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,3.5888749385147256,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.9054619351301096,2.601184444937892,-0.5917958767710622,0.8260155822848776,1.625361406491368,0.1609967191231004,-0.5255509710834134,0.3606795442537749
-0.7358361373847258,0.5180838229034924,-0.3423915544482435,-0.3569340222066546,-0.1541408351870304,-0.4667855542850508,0.439310297729762,-0.6786608078479125,0.5507840260387573,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.5756176293621335,-0.5203626683004963,-0.2935524684255423,-0.2406351253715348,0.3606795442537749
-0.0572164954842494,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3036214841585712,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4068387748044195,0.5496816033555093,-0.5917958767710622,-0.7679986584117232,-0.4498632252095599,-0.1560624537705767,-0.5255509710834134,0.3606795442537749
0.1649380051979719,0.5180838229034924,0.5012251068869027,-0.3569340222066546,1.839030381340307,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.0921364502607343,-0.8229646667116061,0.0219218051605677,1.6661865417023969,-0.5255509710834134,0.3606795442537749
-0.3965967334145173,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3779545102211876,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5917958767710622,-0.685549645961899,-0.4650350012290472,-0.2567768656613644,-0.5255509710834134,0.3606795442537749
-0.7493231042074331,-0.1854767328364438,-0.4422550979804598,-0.3569340222066546,-0.3900834732020508,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.4760698174356818,-0.3504079966421928,-0.960379687461313,-0.5759712668146089,-0.3505340594211023,1.7537860516230894,-4.12276756834523
-0.6803535948391821,-2.1682344614172715,-0.1887207698002434,0.0045563628118965,-0.4545762302747729,-0.4667855542850508,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,-0.5481346252121921,-0.3460371318782788,-0.2890619847533157,-0.5255509710834134,0.3606795442537749
-0.3060892413262788,-1.7844753095650043,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.589584575606955,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,0.5496816033555093,-0.5917958767710622,0.4137705200357566,0.345849433625826,-0.2409744242919753,-0.5255509710834134,0.3606795442537749
-0.6787545749141022,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.4249195374529292,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.1829979829239129,-0.5917958767710622,-1.1939852227358148,-0.4894188783295271,-0.2475080534682849,-0.5255509710834134,0.3606795442537749
-0.7168788886743562,0.5180838229034924,-0.3544860143510953,-0.3569340222066546,-0.1827158153440801,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.4760698174356818,-0.1894827432229466,-0.9054136791614302,-0.5339734032299944,-0.2914710091984084,0.0442841393441683,0.3606795442537749
-0.7502430387028068,-2.8590000904803747,-0.4447451338428116,-0.3250023715300159,-0.4545762302747729,-0.4667855542850508,-0.9725979286222428,-0.3434496190885095,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,-0.960379687461313,-0.515898158647255,-0.3337423781414624,-0.5255509710834134,-1.13380282661256
-0.1040598161989309,0.5180838229034924,-0.3880874569372305,-0.3150312617432542,-0.3390156487572924,0.3505874012460506,-0.8064903456392755,-0.3993192679190392,-0.7073131650492337,0.573962722280416,0.2566097688437404,-0.4711019367066275,-0.4107196044624851,-0.0073505724546058,-0.1988261417461526,-0.5255509710834134,0.3606795442537749
-0.4265595824074245,0.5180838229034924,-0.314706287294463,-0.1576142487471758,-0.4545762302747729,1.6667031994273227,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,1.823274302443261,1.1358252723790472,-0.4308706233518159,0.4137705200357566,0.1543944860148627,-0.2676365206095386,-0.2406351253715348,0.3606795442537749
-0.3330038465989154,-1.4007119363578449,-0.3876755713058641,-0.2515415004544959,-0.4545762302747729,0.7832731774911984,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,0.1575271946415746,0.4031456860996248,-0.511333250061439,-0.4107196044624851,1.0935789344181452,-0.2084891394763154,-0.5255509710834134,0.3606795442537749
0.1684983153240919,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.1962363355615348,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,0.1100738515878559,-0.5917958767710622,-0.5481346252121921,-0.3519591737641308,-0.1346795696570171,-0.5255509710834134,0.3606795442537749
-0.3423603547840855,0.1343246710512249,0.221620290448604,0.2061414760174916,0.1449122562940435,-0.0357338098323954,0.3638073039377382,0.8450248900985157,-0.0020163311421593,0.6875351394098599,-0.0364620656680284,0.1323677636155459,-0.9054136791614302,0.163910676144409,-0.1058359335688819,-0.0981754930136832,-0.3865616411793925
-0.5305549993202273,0.5180838229034924,0.796036928055993,-0.3509091824563454,2.5245092106727527,-0.4667855542850508,1.0622106194142809,-0.1199743758782783,1.389517164227006,-0.675348857882429,-0.4760698174356818,1.3795384776147042,0.1389404785363427,0.1057119226074265,-0.3049814981270247,1.373897117672643,0.3606795442537749
-0.6664228266897936,0.5180838229034924,-0.2196121921527288,-0.3569340222066546,0.1359438704939788,-0.4667855542850508,0.439310297729762,-0.6786608078479125,0.3411019995888862,-0.675348857882429,-0.4760698174356818,-0.2699453699325697,-0.2733045837127781,-0.4420826264646365,-0.2824564568567019,-0.5255509710834134,0.3606795442537749
-0.7392047496096622,0.5180838229034924,-0.2682802239135081,-0.3569219725271539,0.0209362104191657,-0.4667855542850508,1.2698432294420248,-0.3993192679190392,1.389517164227006,-0.675348857882429,-0.4760698174356818,0.1725990769703574,0.6886005615351706,-0.4698555612749974,-0.2908915181418007,2.8934528534744284,0.3606795442537749
0.390924187568459,-0.1854767328364438,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.469017573563341,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.4031456860996248,-0.5917958767710622,0.1389404785363427,-0.4779767083335484,-0.1783510448405286,-0.5255509710834134,-4.12276756834523
-0.730241233100024,-2.1682344614172715,-0.425414592279817,-0.3136756727994346,-0.4296947653547412,-0.4667855542850508,-0.5988577356115314,-0.3993192679190392,-0.2879465959551092,-0.675348857882429,-0.4760698174356818,-0.4308706233518159,-0.5481346252121921,-0.2739704298703269,-0.3019651818654922,-0.5255509710834134,0.3606795442537749
-0.7331791701611357,0.5180838229034924,-0.2626542406305251,-0.3569340222066546,0.034250558758596,-0.4667855542850508,0.439310297729762,-0.6786608078479125,0.7604685686830107,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.685549645961899,-0.4481035684163009,-0.3098473578156948,2.2096520885628603,0.3606795442537749
-0.3216485746776779,-1.0169527845055772,1.0209779684860074,1.1414315740157392,0.316815532819329,0.2861275376971369,1.2698432294420248,1.2767366758779757,1.5991991906768772,1.823274302443261,1.2823611896349316,1.3393071642598926,0.5511855407854637,0.6334812457271263,-0.2711395145649098,-0.2406351253715348,0.3606795442537749
-0.050264670931326,0.5180838229034924,0.1693388983762916,0.4654566037105492,-0.4545762302747729,-0.2932714276426415,-0.9952490759199784,-0.3739236682586269,-0.9169951914991048,-0.2210541921183327,-0.3295339001797974,-0.4711019367066275,-0.7405156542617819,0.0065057832233076,-0.0081065932780504,-0.5255509710834134,-0.3865616411793925
0.0036622341834628,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.0715317558629582,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.0364620656680284,-0.5917958767710622,-0.5481346252121921,-0.4597136446133009,-0.1947739984780587,-0.5255509710834134,0.3606795442537749
0.0393528821128626,0.5180838229034924,0.0206575464900718,0.2740715442022276,-0.4545762302747729,-0.3968536886453875,0.2316751961007312,1.2767366758779757,-0.9169951914991048,0.1575271946415746,-0.1829979829239129,1.4600011043243273,-0.4107196044624851,-0.4388043921947607,-0.1546163033647078,-0.5255509710834134,0.3606795442537749
1.2753252280317444,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.7908201331797506,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,5.971510541823234,-0.5917958767710622,0.0015254577866357,1.3210795396672266,0.2402856934265137,-0.2406351253715348,0.3606795442537749
-0.7299112658395398,-0.6331936326533102,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3971049186235464,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5917958767710622,-1.1939852227358148,-0.4957133241840372,-0.3103763187824896,-0.5255509710834134,0.3606795442537749
1.487904860965097,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,2.0433310613446225,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,0.9892893551231629,-0.5917958767710622,0.5511855407854637,0.418094016265654,0.1283956361673886,-0.5255509710834134,0.3606795442537749
-0.0216953177950927,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.2053277562768346,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.1829979829239129,-0.5917958767710622,-0.685549645961899,-0.4411358921765938,-0.1990060179566851,-0.5255509710834134,0.3606795442537749
2.278426004023603,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.006813462507088,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.9054619351301096,2.601184444937892,-0.5917958767710622,0.8260155822848776,-0.1163114696282295,0.2222782511801423,-0.5255509710834134,0.3606795442537749
-0.7358253197469059,0.5180838229034924,-0.3288461337985324,-0.3569340222066546,-0.122137742085443,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.9054136791614302,-0.494676921921577,-0.300216377411967,1.0285401223502308,0.3606795442537749
-0.7473881869231119,-1.7844753095650043,-0.3661171029186598,-0.3569340222066546,-0.2101960110446484,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.4760698174356818,-0.149251429868135,-0.960379687461313,-0.4997884838719296,-0.342014147478736,-0.0981754930136832,0.3606795442537749
-0.7489188994901053,-2.1682344614172715,-0.4531700672116713,-0.3358470830805724,-0.4545762302747729,-0.4667855542850508,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,-0.5481346252121921,-0.4623237668059268,-0.340311887546971,-0.1836505886276292,0.3606795442537749
-0.6081549590850858,0.049044859528499,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.2424280156576572,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.1200998219485335,-0.3295339001797974,-0.5917958767710622,-0.960379687461313,-0.4917079174614664,-0.3033182647258808,-0.5255509710834134,-1.8810440120457277
-0.3988328658925552,0.5180838229034924,-0.4434907548745592,-0.3569340222066546,-0.3930028984193345,-0.4667855542850508,-0.8064903456392755,-0.6786608078479125,-0.4976286224049803,-0.675348857882429,-0.4760698174356818,-0.511333250061439,-0.960379687461313,-0.2743257945748887,0.8566461622370185,-0.5255509710834134,0.3606795442537749
-0.7244075403664874,0.5180838229034924,-0.0823793886110816,-0.3569340222066546,0.4601770044741249,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.212830390325169,-0.960379687461313,-0.3227958226369519,-0.2907357016105643,1.7537860516230894,0.3606795442537749
-0.7199072944534639,0.5180838229034924,-0.143422711387008,-0.3569340222066546,0.3159529753687679,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.4760698174356818,0.0921364502607343,-0.685549645961899,-0.3853207177588781,-0.2985512138240317,2.8934528534744284,0.3606795442537749
1.3697654940653934,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.2925142628542651,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,1.2823611896349316,-0.5917958767710622,0.0015254577866357,-0.1299266340686143,5.084571652713708,-0.5255509710834134,0.3606795442537749
-0.4807908529757981,0.1343246710512249,1.8894154196295216,2.6795671374299244,-0.4545762302747729,-0.4667855542850508,0.85457551778525,2.114764647776483,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,0.4139869570992268,-0.1358895629630712,1.0299476198107884,-0.2798619835718164,2.133674985573536,0.3606795442537749
-0.7333925763651818,0.5180838229034924,-0.2589285478740739,-0.3569340222066546,0.0430530681258605,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.4931686169123093,-0.4517816189815852,-0.2940402096400787,1.7537860516230894,0.3606795442537749
-0.6115168710623301,0.5180838229034924,0.2459917504772996,0.5641254043013628,-0.4545762302747729,-0.4667855542850508,-0.1835900239547566,0.7180535960202291,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.2297140565777581,1.2382606445339983,-0.2774056528732699,-0.312680266708199,-0.5255509710834134,0.3606795442537749
-0.7169576072161148,0.5180838229034924,-0.4143685685295344,-0.2859011615505093,-0.4545762302747729,-0.4667855542850508,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.511333250061439,-0.3007875878627196,-0.5936792174462013,-0.3162500361058086,-0.5255509710834134,0.3606795442537749
-0.5736407902847652,0.5180838229034924,0.337186973676667,0.2141725874046537,0.4032150374505324,-0.4667855542850508,1.2698432294420248,1.835423107847609,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.8967627173569656,0.1389404785363427,-0.0561135130211427,-0.2806029143725451,-0.5255509710834134,0.3606795442537749
-0.4522784798105987,-0.6331936326533102,0.0031804902682263,0.2515747925745731,-0.4545762302747729,-0.4667855542850508,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.4308706233518159,0.1389404785363427,0.1140035721552171,-0.2885486499110808,-0.5255509710834134,0.3606795442537749
-0.7428536936448054,0.5180838229034924,-0.1058755916731235,-0.3569340222066546,0.4046636916303209,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.3737556437444153,-0.9054136791614302,-0.354792028538453,-0.335014551651965,2.8934528534744284,0.3606795442537749
-0.0688500193811706,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.448931768882387,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.3241004062478471,-0.1829979829239129,-0.5917958767710622,-0.8229646667116061,-0.5212804202604644,-0.1612677835331491,-0.5255509710834134,-1.13380282661256
-0.7435582574077513,-2.1682344614172715,-0.4128239974119101,-0.3569340222066546,-0.3205480725722023,-0.4667855542850508,-0.3912251255837874,-0.6786608078479125,-0.2879465959551092,-0.675348857882429,-0.4760698174356818,-0.4308706233518159,0.6886005615351706,-0.4914640439224456,-0.2479775993316849,2.8934528534744284,0.3606795442537749
0.0496666599610643,0.0959483337305091,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.981120443351333,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.322998934508399,1.428897106890816,-0.5917958767710622,-0.4107196044624851,0.3762868285646315,-0.1653753445337392,-0.0981754930136832,-1.13380282661256
0.6577748447841568,0.5180838229034924,1.6659674646132108,1.8902287823829165,0.4663033740588794,-0.4667855542850508,1.2698432294420248,1.835423107847609,1.389517164227006,-0.675348857882429,-0.4760698174356818,2.948559698452355,-0.1358895629630712,0.8650433487163836,0.0682866017464044,-0.5255509710834134,0.3606795442537749
-0.7313237338804325,0.5180838229034924,-0.2447138130733923,-0.3569340222066546,0.0766375165534766,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,1.0576879707762117,0.4137705200357566,-0.4860560349783894,-0.2956703440682912,2.3236177430468468,0.3606795442537749
-0.2108071573448686,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.2264142784405609,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,0.6962175206113939,-0.5917958767710622,-0.9054136791614302,-0.3916920328817417,-0.1008223680115772,-0.5255509710834134,0.3606795442537749
0.110529005586987,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.0340137160891614,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,0.2566097688437404,-0.5917958767710622,-0.5481346252121921,0.2864923348390458,-0.1420334742638342,-0.2406351253715348,0.3606795442537749
-0.6521404891547968,0.5180838229034924,0.3560915880526805,-0.3569340222066546,1.4961306194557105,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-1.1252777123609614,-0.0225728520832454,0.5168686562423016,1.3393617600407843,0.3606795442537749
-0.3312033532140837,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.9581051894159764,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,1.2823611896349316,-0.5917958767710622,-0.685549645961899,0.1504276343105086,-0.2818116429509292,0.8420505587397233,0.3606795442537749
-0.7184716537217146,-2.1682344614172715,-0.1134627122236355,0.1014297611571179,-0.4545762302747729,-0.4667855542850508,-0.8064903456392755,-0.1199743758782783,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.511333250061439,0.6886005615351706,-0.5339356769099465,-0.3348552372631188,-0.5255509710834134,0.3606795442537749
-0.3108187557248487,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.1406298346399606,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5917958767710622,-0.7954816625616646,-0.0809867610888228,-0.22455481128129,-0.2406351253715348,0.3606795442537749
0.1946621190711346,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.4744638558537928,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.2566097688437404,-0.5917958767710622,-0.685549645961899,0.1645335214046021,-0.081953866023138,-0.5255509710834134,0.3606795442537749
-0.7392802693668853,-2.1682344614172715,-0.3991194391318984,-0.3569340222066546,-0.288168992889601,-0.4667855542850508,-0.5988577356115314,-0.6786608078479125,-0.2879465959551092,-0.675348857882429,-0.4760698174356818,-0.4711019367066275,-0.5481346252121921,-0.405754659444299,-0.2796543449607002,-0.5255509710834134,0.3606795442537749
1.6946008116286944,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.631358866299276,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,0.9892893551231629,-0.5917958767710622,0.4137705200357566,-0.1442731980477675,0.4011918262595,-0.5255509710834134,0.3606795442537749
0.4175101765842333,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3006963905205182,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.6875351394098599,0.4031456860996248,-0.5917958767710622,-0.5481346252121921,-0.4165846926599635,0.0982865229975276,-0.5255509710834134,-0.3865616411793925
3.315446098365809,0.5180838229034924,0.0298173212694376,0.1355544535028691,-0.1786905472414617,0.4251675906153752,1.2698432294420248,-0.1199743758782783,1.389517164227006,-0.2589133302435875,-0.3295339001797974,0.3335243303896037,3.4781254827542223,0.0033271467976105,0.4947565227729502,-0.5255509710834134,0.3606795442537749
1.4665580740841369,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.8734759978639292,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,0.6962175206113939,-0.5917958767710622,0.1389404785363427,-0.3968113767880527,4.358519325288202,-0.5255509710834134,0.3606795442537749
-0.0537416377785381,0.5180838229034924,-0.2250930793610258,-0.3294306287464931,0.072512722591178,-0.4667855542850508,1.2698432294420248,-0.3993192679190392,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.0687888031585119,-0.8229646667116061,-0.3046063189193403,0.091479425681635,-0.5255509710834134,0.3606795442537749
1.0168833783065834,0.5180838229034924,0.4302263211801072,0.472409268782406,0.1490481086851955,-0.4667855542850508,0.2316751961007312,1.2767366758779757,-0.0782645695052381,-0.675348857882429,-0.4760698174356818,0.5749122105184731,1.5130906860334123,-0.2969043103991172,0.0710330176999771,-0.5255509710834134,0.3606795442537749
-0.1912822074959303,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3798871839065881,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,0.5496816033555093,-0.5917958767710622,-0.9054136791614302,-0.4669632260764708,-0.2259602954040549,-0.5255509710834134,0.3606795442537749
-0.7332184549634655,-1.7844753095650043,-0.4067018791638721,-0.2760324740395029,-0.4545762302747729,-0.4667855542850508,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.4711019367066275,0.4137705200357566,-0.4737066643294717,-0.3332504797960812,0.0960854662900442,0.3606795442537749
-0.3837819423010007,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.0258664345049881,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5917958767710622,-0.4107196044624851,-0.3555805999604248,-0.2592021835133255,-0.5255509710834134,0.3606795442537749
-0.3164689805330347,0.5180838229034924,-0.4151876592737291,-0.3351542265092869,-0.3661087994479936,-0.4667855542850508,-0.8064903456392755,-0.3993192679190392,-0.4976286224049803,-0.675348857882429,-0.4760698174356818,-0.4711019367066275,-0.960379687461313,-0.5062288172202211,-0.280324819095943,-0.5255509710834134,0.3606795442537749
-0.4921251555143616,0.5180838229034924,-0.3846004706262303,-0.3569340222066546,-0.2538657465865174,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.4760698174356818,-0.149251429868135,-1.09779470821102,-0.5134212212732303,-0.0821622047959184,-0.5255509710834134,0.3606795442537749
-0.1001358626928851,0.5180838229034924,-0.4387447090767682,-0.3328949116029209,-0.4259127826868964,-0.4667855542850508,1.2698432294420248,-0.1199743758782783,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.0285574898037003,-0.1358895629630712,-0.4281369534286628,-0.1998765140738379,-0.5255509710834134,0.3606795442537749
-0.3771678071569305,0.5180838229034924,-0.1317214150413697,-0.2222607792679933,0.0964099873432618,-0.3940585668378432,1.2698432294420248,-0.1199743758782783,1.389517164227006,-0.2589133302435875,-0.1829979829239129,1.3393071642598926,-0.8229646667116061,-0.3234988827018733,-0.2751408638652847,-0.5255509710834134,0.3606795442537749
-0.7003512378902652,-0.6331936326533102,-0.0645606545359435,0.027384480625818,-0.2031296750073594,-0.4667855542850508,0.2316751961007312,1.2767366758779757,0.3411019995888862,-0.675348857882429,-0.4760698174356818,0.4139869570992268,-0.685549645961899,-0.173979512284157,-0.3052793812958634,-0.1456620371329671,0.3606795442537749
-0.256854758065741,-0.1854767328364438,-0.1290394779189493,0.0813790944680889,-0.4545762302747729,0.1469560098822062,-0.3912251255837874,0.4387087039794681,-0.9169951914991048,2.6561503549672647,0.2566097688437404,-0.511333250061439,-0.5481346252121921,-0.5687307778871605,-0.266173439443137,-0.5255509710834134,-4.12276756834523
-0.6008759523954319,0.5180838229034924,0.0670087215744146,0.120293534415336,-0.0628092712872342,0.2148112002755721,0.2316751961007312,0.7180535960202291,0.1314199731390151,0.9903982499192574,0.6962175206113939,0.2932930170347921,-0.685549645961899,0.3467428058314584,-0.298521790172925,0.0960854662900442,0.3606795442537749
0.5663196899562232,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.0967351853305973,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.1829979829239129,-0.5917958767710622,-0.4107196044624851,-0.3678662803708066,0.0295500215172104,-0.5255509710834134,0.3606795442537749
-0.222910343333746,0.5180838229034924,-0.3665804742539471,-0.2243875476998525,-0.4545762302747729,-0.4667855542850508,-0.8064903456392755,-0.1199743758782783,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.511333250061439,-0.9054136791614302,-0.4795628387010239,-0.1013660416469858,-0.5255509710834134,0.3606795442537749
-0.5902329231457064,0.5180838229034924,0.5499259022774498,0.3750900322956618,0.610483169448823,-0.4667855542850508,1.2698432294420248,-0.1199743758782783,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.8163000906473423,0.4137705200357566,0.2029117212014496,-0.251386122467536,0.0960854662900442,0.3606795442537749
-0.7364807587696917,0.5180838229034924,-0.3805003363867186,-0.3569340222066546,-0.244178562910985,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.4760698174356818,-0.3504079966421928,-0.8229646667116061,-0.5594108862840121,-0.326854398875147,1.1839509411955076,-4.12276756834523
-0.0590385703351883,0.5180838229034924,-0.3654384277306128,-0.3569340222066546,-0.2085925388609131,-0.4667855542850508,0.439310297729762,-0.6786608078479125,0.7604685686830107,-0.675348857882429,-0.4760698174356818,-0.2699453699325697,-0.8229646667116061,-0.3836293952300743,-0.0150610938038929,-0.5255509710834134,0.3606795442537749
0.0145344074841906,-0.2494344808010426,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3394648416386465,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5917958767710622,-0.4107196044624851,-0.3699385194189025,-0.1642282693841182,-0.5255509710834134,0.3606795442537749
1.0605615651416116,0.5180838229034924,-0.1012325172831742,-0.1766647920376534,0.0847544033318336,-0.0085221012729339,-0.3912251255837874,-0.3993192679190392,-0.2879465959551092,-0.2589133302435875,-0.1829979829239129,-0.149251429868135,0.0015254577866357,0.0428634676570481,0.2385827716923327,-0.5255509710834134,0.3606795442537749
